X,Y
92.42424242424242,5.290243902439025
92.42424242424242,5.2926829268292686
92.57575757575758,5.287804878048781
92.57575757575758,5.2804878048780495
92.57575757575758,5.285365853658536
92.72727272727273,5.2804878048780495
92.72727272727273,5.278048780487805
92.87878787878788,5.273170731707317
92.87878787878788,5.275609756097561
92.87878787878788,5.260975609756098
92.87878787878788,5.263414634146342
93.03030303030303,5.251219512195123
93.03030303030303,5.248780487804878
93.03030303030303,5.241463414634147
93.03030303030303,5.253658536585366
93.03030303030303,5.2560975609756095
93.03030303030303,5.263414634146342
93.03030303030303,5.246341463414634
93.03030303030303,5.260975609756098
93.03030303030303,5.258536585365854
93.18181818181819,5.2439024390243905
93.18181818181819,5.241463414634147
93.18181818181819,5.219512195121951
93.18181818181819,5.214634146341464
93.18181818181819,5.231707317073171
93.18181818181819,5.234146341463415
93.18181818181819,5.217073170731707
93.33333333333333,5.221951219512196
93.33333333333333,5.224390243902439
93.33333333333333,5.214634146341464
93.33333333333333,5.219512195121951
93.33333333333333,5.192682926829269
93.33333333333333,5.197560975609756
93.33333333333333,5.204878048780488
93.48484848484848,5.195121951219512
93.48484848484848,5.173170731707318
93.48484848484848,5.2
93.48484848484848,5.197560975609756
93.48484848484848,5.18780487804878
93.48484848484848,5.168292682926829
93.48484848484848,5.170731707317073
93.48484848484848,5.178048780487805
93.48484848484848,5.204878048780488
93.63636363636364,5.160975609756098
93.63636363636364,5.178048780487805
93.63636363636364,5.146341463414634
93.63636363636364,5.151219512195122
93.63636363636364,5.182926829268293
93.63636363636364,5.148780487804878
93.63636363636364,5.163414634146342
93.78787878787878,5.1292682926829265
93.78787878787878,5.1414634146341465
93.78787878787878,5.15609756097561
93.78787878787878,5.134146341463415
93.78787878787878,5.146341463414634
93.78787878787878,5.153658536585366
93.78787878787878,5.151219512195122
93.93939393939394,5.146341463414634
93.93939393939394,5.148780487804878
93.93939393939394,5.1414634146341465
93.93939393939394,5.139024390243902
93.93939393939394,5.1292682926829265
93.93939393939394,5.12439024390244
93.93939393939394,5.126829268292683
94.0909090909091,5.163414634146342
94.0909090909091,5.143902439024391
94.0909090909091,5.160975609756098
94.0909090909091,5.1658536585365855
94.0909090909091,5.139024390243902
94.0909090909091,5.151219512195122
94.0909090909091,5.168292682926829
94.0909090909091,5.173170731707318
94.0909090909091,5.148780487804878
94.24242424242425,5.195121951219512
94.24242424242425,5.190243902439025
94.24242424242425,5.160975609756098
94.24242424242425,5.1658536585365855
94.24242424242425,5.197560975609756
94.24242424242425,5.182926829268293
94.24242424242425,5.185365853658537
94.24242424242425,5.163414634146342
94.39393939393939,5.2
94.39393939393939,5.226829268292683
94.39393939393939,5.221951219512196
94.39393939393939,5.217073170731707
94.39393939393939,5.209756097560976
94.39393939393939,5.2073170731707314
94.39393939393939,5.204878048780488
94.39393939393939,5.190243902439025
94.39393939393939,5.195121951219512
94.39393939393939,5.192682926829269
94.54545454545455,5.21219512195122
94.54545454545455,5.226829268292683
94.54545454545455,5.224390243902439
94.54545454545455,5.239024390243903
94.54545454545455,5.251219512195123
94.54545454545455,5.221951219512196
94.54545454545455,5.219512195121951
94.54545454545455,5.236585365853658
94.54545454545455,5.253658536585366
94.6969696969697,5.2682926829268295
94.6969696969697,5.2804878048780495
94.6969696969697,5.253658536585366
94.6969696969697,5.246341463414634
94.6969696969697,5.2560975609756095
94.6969696969697,5.251219512195123
94.6969696969697,5.273170731707317
94.6969696969697,5.239024390243903
94.84848484848484,5.263414634146342
94.84848484848484,5.297560975609756
94.84848484848484,5.278048780487805
94.84848484848484,5.285365853658536
94.84848484848484,5.295121951219512
94.84848484848484,5.2682926829268295
94.84848484848484,5.287804878048781
94.84848484848484,5.270731707317074
95.0,5.290243902439025
95.0,5.2926829268292686
95.0,5.304878048780488
95.0,5.302439024390244
95.15151515151516,5.309756097560976
95.15151515151516,5.307317073170732
95.15151515151516,5.304878048780488
95.3030303030303,5.307317073170732
95.3030303030303,5.31219512195122
95.45454545454545,5.314634146341463
95.45454545454545,5.31219512195122
95.60606060606061,5.321951219512195
95.60606060606061,5.317073170731708
95.75757575757575,5.321951219512195
95.75757575757575,5.326829268292683
95.9090909090909,5.329268292682928
96.06060606060606,5.336585365853659
96.21212121212122,5.339024390243903
96.21212121212122,5.336585365853659
96.36363636363636,5.341463414634147
96.36363636363636,5.339024390243903
96.51515151515152,5.339024390243903
96.51515151515152,5.341463414634147
96.66666666666667,5.341463414634147
96.66666666666667,5.34390243902439
96.81818181818181,5.34390243902439
96.96969696969697,5.351219512195122
96.96969696969697,5.353658536585366
97.12121212121212,5.360975609756098
97.12121212121212,5.351219512195122
97.12121212121212,5.353658536585366
97.27272727272728,5.358536585365854
97.27272727272728,5.360975609756098
97.27272727272728,5.365853658536586
97.42424242424242,5.363414634146341
97.42424242424242,5.373170731707317
97.57575757575758,5.375609756097561
97.57575757575758,5.378048780487806
97.57575757575758,5.3707317073170735
97.72727272727272,5.378048780487806
97.72727272727272,5.385365853658537
97.87878787878788,5.382926829268293
97.87878787878788,5.387804878048781
98.03030303030303,5.380487804878049
98.03030303030303,5.382926829268293
98.03030303030303,5.387804878048781
98.03030303030303,5.373170731707317
98.18181818181819,5.36829268292683
98.18181818181819,5.363414634146341
98.18181818181819,5.365853658536586
98.33333333333333,5.365853658536586
98.33333333333333,5.363414634146341
98.33333333333333,5.360975609756098
98.33333333333333,5.358536585365854
98.48484848484848,5.3463414634146345
98.48484848484848,5.35609756097561
98.48484848484848,5.353658536585366
98.63636363636364,5.341463414634147
98.63636363636364,5.336585365853659
98.63636363636364,5.351219512195122
98.63636363636364,5.3463414634146345
98.78787878787878,5.3341463414634145
98.78787878787878,5.339024390243903
98.78787878787878,5.329268292682928
98.93939393939394,5.331707317073171
98.93939393939394,5.329268292682928
98.93939393939394,5.326829268292683
